"year","stock","fishery","age","preTerm catch","Term catch","preterm shakers","term shakers","preterm legal dropoffs","term legal dropoffs","preterm sublegal dropoffs","term sublegal dropoffs","preterm CNRlegal","term CNRlegal","preterm CNRlegal dropoffs","term CNRlegal dropoffs","preterm CNRsublegal","term CNRsublegal","preterm CNRsublegal dropoffs","term CNRsublegal dropoffs"
2010,19,2,5,1854.94,0,2.87,0,29.68,0,0.21,0,7.67,0,0.66,0,0.11,0,0.01,0
2010,19,4,2,0.47,0,622.52,0,0.01,0,45.27,0,0,0,0,0,3.78,0,0.28,0
2010,19,4,3,357.68,0,48.56,0,5.72,0,3.53,0,0.19,0,0.02,0,0.3,0,0.02,0
2010,19,4,4,125.7,0,3.14,0,2.01,0,0.23,0,0.07,0,0.01,0,0.02,0,0,0
2010,19,4,5,13.8,0,1.1,0,0.22,0,0.08,0,0.01,0,0,0,0.01,0,0,0
2010,19,7,2,0,0,67.16,0,0,0,0,0,0,0,0,0,2.39,0,0,0
2010,19,7,3,265.32,0,303.89,0,0,0,0,0,2.44,0,0,0,10.83,0,0,0
2010,19,7,4,0,32.8,0,11.57,0,0,0,0,0,0.3,0,0,0,11.7,0,0
2010,19,7,5,0,11.17,0,0.97,0,0,0,0,0,0.1,0,0,0,0.98,0,0
2010,19,18,2,0,0,726.3,0,0,0,212.58,0,0,0,0,0,0,0,0,0
2010,19,18,3,1573.66,0,657.18,0,56.65,0,192.34,0,0,0,0,0,0,0,0,0
2010,19,18,4,3966.34,0,10.95,0,142.79,0,3.2,0,0,0,0,0,0,0,0,0
2010,19,18,5,459.3,0,0.55,0,16.53,0,0.16,0,0,0,0,0,0,0,0,0
2010,19,19,2,0,0,2226.63,0,0,0,651.7,0,0,0,0,0,0,0,0,0
2010,19,19,3,0,0,25.62,0,0,0,7.5,0,0,0,0,0,0,0,0,0
2010,19,19,4,2303.79,0,0.7,0,82.94,0,0.2,0,209.7,0,61.37,0,0,0,0,0
2010,19,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,19,20,2,6.11,0,127.98,0,0.42,0,71.79,0,0.49,0,0.28,0,0,0,0,0
2010,19,20,3,2214.48,0,0.88,0,152.8,0,0.49,0,177.93,0,99.82,0,0,0,0,0
2010,19,20,4,1087.43,0,0.08,0,75.03,0,0.05,0,87.37,0,49.01,0,0,0,0,0
2010,19,20,5,124.79,0,0.04,0,8.61,0,0.02,0,10.03,0,5.62,0,0,0,0,0
2010,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,2,2,0,0,490.55,0,0,0,35.68,0,0,0,0,0,18.89,0,1.37,0
2010,20,2,3,13.21,0,594.91,0,0.21,0,43.27,0,0.05,0,0,0,22.91,0,1.67,0
2010,20,2,4,8.13,0,2.74,0,0.13,0,0.2,0,0.03,0,0,0,0.11,0,0.01,0
2010,20,2,5,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,4,2,44.72,0,251.05,0,0.72,0,18.26,0,0.02,0,0,0,1.53,0,0.11,0
2010,20,4,3,5506.23,0,16.5,0,88.1,0,1.2,0,2.98,0,0.26,0,0.1,0,0.01,0
2010,20,4,4,137.89,0,0.09,0,2.21,0,0.01,0,0.07,0,0.01,0,0,0,0,0
2010,20,4,5,4.72,0,0.01,0,0.08,0,0,0,0,0,0,0,0,0,0,0
2010,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,20,20,2,55.58,0,51.61,0,3.84,0,28.95,0,4.47,0,2.51,0,0,0,0,0
2010,20,20,3,3260.81,0,0.3,0,225,0,0.17,0,262,0,146.98,0,0,0,0,0
2010,20,20,4,114.11,0,0,0,7.87,0,0,0,9.17,0,5.14,0,0,0,0,0
2010,20,20,5,4.08,0,0,0,0.28,0,0,0,0.33,0,0.18,0,0,0,0,0
2010,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,4,2,0,0,62.54,0,0,0,4.55,0,0,0,0,0,0.38,0,0.03,0
2010,21,4,3,1184.65,0,2.93,0,18.95,0,0.21,0,0.64,0,0.06,0,0.02,0,0,0
2010,21,4,4,28.67,0,0.02,0,0.46,0,0,0,0.02,0,0,0,0,0,0,0
2010,21,4,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,21,20,2,0,0,12.86,0,0,0,7.21,0,0,0,0,0,0,0,0,0
2010,21,20,3,701.56,0,0.05,0,48.41,0,0.03,0,56.37,0,31.62,0,0,0,0,0
2010,21,20,4,23.72,0,0,0,1.64,0,0,0,1.91,0,1.07,0,0,0,0,0
2010,21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,2,2,0,0,391.29,0,0,0,28.46,0,0,0,0,0,15.07,0,1.1,0
2010,22,2,3,331.46,0,593.53,0,5.3,0,43.17,0,1.37,0,0.12,0,22.86,0,1.66,0
2010,22,2,4,419.51,0,17.03,0,6.71,0,1.24,0,1.74,0,0.15,0,0.66,0,0.05,0
2010,22,2,5,0,0,0.26,0,0,0,0.02,0,0,0,0,0,0.01,0,0,0
2010,22,4,2,0,0,200.25,0,0,0,14.56,0,0,0,0,0,1.22,0,0.09,0
2010,22,4,3,1868.62,0,16.46,0,29.9,0,1.2,0,1.01,0,0.09,0,0.1,0,0.01,0
2010,22,4,4,658.19,0,0.55,0,10.53,0,0.04,0,0.36,0,0.03,0,0,0,0,0
2010,22,4,5,119.96,0,0.1,0,1.92,0,0.01,0,0.06,0,0.01,0,0,0,0,0
2010,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,18,2,0,0,233.63,0,0,0,68.38,0,0,0,0,0,0,0,0,0
2010,22,18,3,0,0,222.84,0,0,0,65.22,0,0,0,0,0,0,0,0,0
2010,22,18,4,481.09,0,1.91,0,17.32,0,0.56,0,0,0,0,0,0,0,0,0
2010,22,18,5,0,0,0.05,0,0,0,0.01,0,0,0,0,0,0,0,0,0
2010,22,19,2,0,0,716.25,0,0,0,209.63,0,0,0,0,0,0,0,0,0
2010,22,19,3,0,0,8.69,0,0,0,2.54,0,0,0,0,0,0,0,0,0
2010,22,19,4,883.8,0,0.12,0,31.82,0,0.04,0,80.45,0,23.55,0,0,0,0,0
2010,22,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,22,20,2,0,0,41.17,0,0,0,23.09,0,0,0,0,0,0,0,0,0
2010,22,20,3,1106.6,0,0.3,0,76.36,0,0.17,0,88.92,0,49.88,0,0,0,0,0
2010,22,20,4,544.66,0,0.01,0,37.58,0,0.01,0,43.76,0,24.55,0,0,0,0,0
2010,22,20,5,103.74,0,0,0,7.16,0,0,0,8.34,0,4.68,0,0,0,0,0
2010,23,1,2,0,0,172.59,0,0,0,5.41,0,0,0,0,0,29.62,0,0.93,0
2010,23,1,3,31.11,0,227.32,0,0.25,0,7.13,0,1.91,0,0.07,0,39.01,0,1.22,0
2010,23,1,4,469.86,0,3.56,0,3.76,0,0.11,0,28.83,0,1.09,0,0.61,0,0.02,0
2010,23,1,5,702.98,0,0.6,0,5.62,0,0.02,0,43.14,0,1.64,0,0.1,0,0,0
2010,23,2,2,0,0,76.78,0,0,0,5.58,0,0,0,0,0,2.96,0,0.22,0
2010,23,2,3,65.41,0,96.49,0,1.05,0,7.02,0,0.27,0,0.02,0,3.72,0,0.27,0
2010,23,2,4,177.34,0,5.06,0,2.84,0,0.37,0,0.73,0,0.06,0,0.19,0,0.01,0
2010,23,2,5,34.32,0,0.49,0,0.55,0,0.04,0,0.14,0,0.01,0,0.02,0,0,0
2010,23,4,2,12.28,0,39.29,0,0.2,0,2.86,0,0.01,0,0,0,0.24,0,0.02,0
2010,23,4,3,125.4,0,2.68,0,2.01,0,0.19,0,0.07,0,0.01,0,0.02,0,0,0
2010,23,4,4,77.44,0,0.16,0,1.24,0,0.01,0,0.04,0,0,0,0,0,0,0
2010,23,4,5,0,0,0.19,0,0,0,0.01,0,0,0,0,0,0,0,0,0
2010,23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,23,7,4,0,32.18,0,0.52,0,0,0,0,0,0.3,0,0,0,0.52,0,0
2010,23,7,5,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0.19,0,0
2010,23,18,2,0,0,45.84,0,0,0,13.42,0,0,0,0,0,0,0,0,0
2010,23,18,3,0,0,36.23,0,0,0,10.6,0,0,0,0,0,0,0,0,0
2010,23,18,4,88.02,0,0.57,0,3.17,0,0.17,0,0,0,0,0,0,0,0,0
2010,23,18,5,81.18,0,0.1,0,2.92,0,0.03,0,0,0,0,0,0,0,0,0
2010,23,19,2,0,0,140.54,0,0,0,41.13,0,0,0,0,0,0,0,0,0
2010,23,19,3,0,0,1.41,0,0,0,0.41,0,0,0,0,0,0,0,0,0
2010,23,19,4,134.74,0,0.04,0,4.85,0,0.01,0,12.26,0,3.59,0,0,0,0,0
2010,23,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,23,20,2,15.26,0,8.08,0,1.05,0,4.53,0,1.23,0,0.69,0,0,0,0,0
2010,23,20,3,74.26,0,0.05,0,5.12,0,0.03,0,5.97,0,3.35,0,0,0,0,0
2010,23,20,4,64.08,0,0,0,4.42,0,0,0,5.15,0,2.89,0,0,0,0,0
2010,23,20,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,24,1,2,54.23,0,934.97,0,0.43,0,29.33,0,3.33,0,0.13,0,160.46,0,5.03,0
2010,24,1,3,6418.52,0,990.07,0,51.35,0,31.06,0,393.89,0,14.93,0,169.91,0,5.33,0
2010,24,1,4,51.18,0,5.82,0,0.41,0,0.18,0,3.14,0,0.12,0,1,0,0.03,0
2010,24,1,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,24,2,2,2003.82,0,415.93,0,32.06,0,30.25,0,8.29,0,0.72,0,16.02,0,1.17,0
2010,24,2,3,4361.37,0,420.25,0,69.78,0,30.56,0,18.04,0,1.56,0,16.19,0,1.18,0
2010,24,2,4,106.57,0,8.26,0,1.71,0,0.6,0,0.44,0,0.04,0,0.32,0,0.02,0
2010,24,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,24,4,2,253.71,0,212.86,0,4.06,0,15.48,0,0.14,0,0.01,0,1.29,0,0.09,0
2010,24,4,3,628.81,0,11.66,0,10.06,0,0.85,0,0.34,0,0.03,0,0.07,0,0.01,0
2010,24,4,4,13.45,0,0.27,0,0.22,0,0.02,0,0.01,0,0,0,0,0,0,0
2010,24,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,24,7,2,81.44,0,22.96,0,0,0,0,0,0.75,0,0,0,0.82,0,0,0
2010,24,7,3,0,0,72.96,0,0,0,0,0,0,0,0,0,2.6,0,0,0
2010,24,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,24,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,24,18,2,0,0,248.35,0,0,0,72.69,0,0,0,0,0,0,0,0,0
2010,24,18,3,1159.88,0,157.78,0,41.76,0,46.18,0,0,0,0,0,0,0,0,0
2010,24,18,4,9.78,0,0.93,0,0.35,0,0.27,0,0,0,0,0,0,0,0,0
2010,24,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,24,19,2,0,0,761.36,0,0,0,222.84,0,0,0,0,0,0,0,0,0
2010,24,19,3,175.11,0,6.15,0,6.3,0,1.8,0,15.94,0,4.67,0,0,0,0,0
2010,24,19,4,0,0,0.06,0,0,0,0.02,0,0,0,0,0,0,0,0,0
2010,24,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,24,20,2,315.3,0,43.76,0,21.76,0,24.55,0,25.33,0,14.21,0,0,0,0,0
2010,24,20,3,372.39,0,0.21,0,25.69,0,0.12,0,29.92,0,16.78,0,0,0,0,0
2010,24,20,4,11.13,0,0.01,0,0.77,0,0,0,0.89,0,0.5,0,0,0,0,0
2010,24,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,1,2,0,0,105.64,0,0,0,3.31,0,0,0,0,0,18.13,0,0.57,0
2010,25,1,3,179.85,0,113.05,0,1.44,0,3.55,0,11.04,0,0.42,0,19.4,0,0.61,0
2010,25,1,4,1.6,0,0.76,0,0.01,0,0.02,0,0.1,0,0,0,0.13,0,0,0
2010,25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,2,2,10.01,0,47,0,0.16,0,3.42,0,0.04,0,0,0,1.81,0,0.13,0
2010,25,2,3,143.2,0,47.98,0,2.29,0,3.49,0,0.59,0,0.05,0,1.85,0,0.13,0
2010,25,2,4,18.74,0,1.09,0,0.3,0,0.08,0,0.08,0,0.01,0,0.04,0,0,0
2010,25,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,4,2,41.05,0,24.05,0,0.66,0,1.75,0,0.02,0,0,0,0.15,0,0.01,0
2010,25,4,3,135.79,0,1.33,0,2.17,0,0.1,0,0.07,0,0.01,0,0.01,0,0,0
2010,25,4,4,7.03,0,0.03,0,0.11,0,0,0,0,0,0,0,0,0,0,0
2010,25,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,18,2,0,0,28.06,0,0,0,8.21,0,0,0,0,0,0,0,0,0
2010,25,18,3,31.86,0,18.02,0,1.15,0,5.27,0,0,0,0,0,0,0,0,0
2010,25,18,4,0,0,0.12,0,0,0,0.04,0,0,0,0,0,0,0,0,0
2010,25,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,19,2,147.3,0,86.03,0,5.3,0,25.18,0,13.41,0,3.92,0,0,0,0,0
2010,25,19,3,117.82,0,0.7,0,4.24,0,0.21,0,10.72,0,3.14,0,0,0,0,0
2010,25,19,4,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,25,20,2,51.01,0,4.94,0,3.52,0,2.77,0,4.1,0,2.3,0,0,0,0,0
2010,25,20,3,80.42,0,0.02,0,5.55,0,0.01,0,6.46,0,3.62,0,0,0,0,0
2010,25,20,4,5.82,0,0,0,0.4,0,0,0,0.47,0,0.26,0,0,0,0,0
2010,25,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,26,1,2,0,0,1088.45,0,0,0,34.15,0,0,0,0,0,186.8,0,5.86,0
2010,26,1,3,0,0,1029.01,0,0,0,32.28,0,0,0,0,0,176.6,0,5.54,0
2010,26,1,4,10951.03,0,35.75,0,87.61,0,1.12,0,672.03,0,25.48,0,6.13,0,0.19,0
2010,26,1,5,3831.49,0,2.6,0,30.65,0,0.08,0,235.13,0,8.91,0,0.45,0,0.01,0
2010,26,2,2,689.51,0,484.21,0,11.03,0,35.22,0,2.85,0,0.25,0,18.65,0,1.36,0
2010,26,2,3,1179.64,0,436.78,0,18.87,0,31.77,0,4.88,0,0.42,0,16.82,0,1.22,0
2010,26,2,4,767.7,0,50.79,0,12.28,0,3.69,0,3.18,0,0.27,0,1.96,0,0.14,0
2010,26,2,5,1123.47,0,2.15,0,17.98,0,0.16,0,4.65,0,0.4,0,0.08,0,0.01,0
2010,26,4,2,0,0,247.8,0,0,0,18.02,0,0,0,0,0,1.51,0,0.11,0
2010,26,4,3,559.52,0,12.12,0,8.95,0,0.88,0,0.3,0,0.03,0,0.07,0,0.01,0
2010,26,4,4,1536.14,0,1.63,0,24.58,0,0.12,0,0.83,0,0.07,0,0.01,0,0,0
2010,26,4,5,0,0,0.83,0,0,0,0.06,0,0,0,0,0,0.01,0,0,0
2010,26,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,26,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,26,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,26,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,26,18,2,0,0,289.11,0,0,0,84.62,0,0,0,0,0,0,0,0,0
2010,26,18,3,0,0,163.99,0,0,0,48,0,0,0,0,0,0,0,0,0
2010,26,18,4,1936.84,0,5.7,0,69.73,0,1.67,0,0,0,0,0,0,0,0,0
2010,26,18,5,0,0,0.41,0,0,0,0.12,0,0,0,0,0,0,0,0,0
2010,26,19,2,0,0,886.34,0,0,0,259.42,0,0,0,0,0,0,0,0,0
2010,26,19,3,0,0,6.39,0,0,0,1.87,0,0,0,0,0,0,0,0,0
2010,26,19,4,8895.25,0,0.36,0,320.23,0,0.11,0,809.67,0,236.98,0,0,0,0,0
2010,26,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,26,20,2,0,0,50.94,0,0,0,28.58,0,0,0,0,0,0,0,0,0
2010,26,20,3,331.35,0,0.22,0,22.86,0,0.12,0,26.62,0,14.94,0,0,0,0,0
2010,26,20,4,1271.16,0,0.04,0,87.71,0,0.02,0,102.14,0,57.3,0,0,0,0,0
2010,26,20,5,0,0,0.03,0,0,0,0.02,0,0,0,0,0,0,0,0,0
2010,27,1,2,0,0,1262.24,0,0,0,39.6,0,0,0,0,0,216.63,0,6.8,0
2010,27,1,3,3717.94,0,1318.49,0,29.74,0,41.36,0,228.16,0,8.65,0,226.28,0,7.1,0
2010,27,1,4,8766.52,0,30.57,0,70.13,0,0.96,0,537.98,0,20.4,0,5.25,0,0.16,0
2010,27,1,5,1929.39,0,1.41,0,15.44,0,0.04,0,118.4,0,4.49,0,0.24,0,0.01,0
2010,27,2,2,226.81,0,561.53,0,3.63,0,40.84,0,0.94,0,0.08,0,21.63,0,1.57,0
2010,27,2,3,9729.08,0,559.66,0,155.67,0,40.7,0,40.24,0,3.48,0,21.56,0,1.57,0
2010,27,2,4,9168.72,0,43.44,0,146.7,0,3.16,0,37.92,0,3.28,0,1.67,0,0.12,0
2010,27,2,5,2076.53,0,1.16,0,33.22,0,0.08,0,8.59,0,0.74,0,0.04,0,0,0
2010,27,4,2,1.76,0,287.37,0,0.03,0,20.9,0,0,0,0,0,1.75,0,0.13,0
2010,27,4,3,77.83,0,15.52,0,1.25,0,1.13,0,0.04,0,0,0,0.09,0,0.01,0
2010,27,4,4,43.95,0,1.4,0,0.7,0,0.1,0,0.02,0,0,0,0.01,0,0,0
2010,27,4,5,3.16,0,0.45,0,0.05,0,0.03,0,0,0,0,0,0,0,0,0
2010,27,7,2,0,0,31,0,0,0,0,0,0,0,0,0,1.1,0,0,0
2010,27,7,3,13.74,0,97.17,0,0,0,0,0,0.13,0,0,0,3.46,0,0,0
2010,27,7,4,0,259.59,0,5.3,0,0,0,0,0,2.39,0,0,0,5.36,0,0
2010,27,7,5,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0.39,0,0
2010,27,18,2,0,0,335.28,0,0,0,98.13,0,0,0,0,0,0,0,0,0
2010,27,18,3,0,0,210.12,0,0,0,61.5,0,0,0,0,0,0,0,0,0
2010,27,18,4,1345.32,0,4.87,0,48.43,0,1.43,0,0,0,0,0,0,0,0,0
2010,27,18,5,48.86,0,0.22,0,1.76,0,0.07,0,0,0,0,0,0,0,0,0
2010,27,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,27,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,27,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,27,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,27,20,2,22.93,0,59.08,0,1.58,0,33.14,0,1.84,0,1.03,0,0,0,0,0
2010,27,20,3,481.89,0,0.28,0,33.25,0,0.16,0,38.72,0,21.72,0,0,0,0,0
2010,27,20,4,380.25,0,0.04,0,26.24,0,0.02,0,30.55,0,17.14,0,0,0,0,0
2010,27,20,5,28.6,0,0.02,0,1.97,0,0.01,0,2.3,0,1.29,0,0,0,0,0
2010,28,1,2,0,0,549.07,0,0,0,17.23,0,0,0,0,0,94.23,0,2.96,0
2010,28,1,3,789.68,0,429.38,0,6.32,0,13.47,0,48.46,0,1.84,0,73.69,0,2.31,0
2010,28,1,4,1541.74,0,10.23,0,12.33,0,0.32,0,94.61,0,3.59,0,1.76,0,0.06,0
2010,28,1,5,700.96,0,0.84,0,5.61,0,0.03,0,43.02,0,1.63,0,0.15,0,0,0
2010,28,2,2,0,0,244.26,0,0,0,17.76,0,0,0,0,0,9.41,0,0.68,0
2010,28,2,3,1179.74,0,182.26,0,18.88,0,13.26,0,4.88,0,0.42,0,7.02,0,0.51,0
2010,28,2,4,1353.46,0,14.54,0,21.66,0,1.06,0,5.6,0,0.48,0,0.56,0,0.04,0
2010,28,2,5,694.16,0,0.7,0,11.11,0,0.05,0,2.87,0,0.25,0,0.03,0,0,0
2010,28,4,2,0,0,125,0,0,0,9.09,0,0,0,0,0,0.76,0,0.06,0
2010,28,4,3,1704.26,0,5.06,0,27.27,0,0.37,0,0.92,0,0.08,0,0.03,0,0,0
2010,28,4,4,575.95,0,0.47,0,9.22,0,0.03,0,0.31,0,0.03,0,0,0,0,0
2010,28,4,5,50.87,0,0.27,0,0.81,0,0.02,0,0.03,0,0,0,0,0,0,0
2010,28,7,2,211.3,0,13.49,0,0,0,0,0,1.94,0,0,0,0.48,0,0,0
2010,28,7,3,0,0,31.64,0,0,0,0,0,0,0,0,0,1.13,0,0,0
2010,28,7,4,0,110.27,0,1.78,0,0,0,0,0,1.01,0,0,0,1.8,0,0
2010,28,7,5,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0.27,0,0
2010,28,18,2,179.8,0,145.84,0,6.47,0,42.69,0,0,0,0,0,0,0,0,0
2010,28,18,3,244.81,0,68.43,0,8.81,0,20.03,0,0,0,0,0,0,0,0,0
2010,28,18,4,296.93,0,1.63,0,10.69,0,0.48,0,0,0,0,0,0,0,0,0
2010,28,18,5,109.46,0,0.13,0,3.94,0,0.04,0,0,0,0,0,0,0,0,0
2010,28,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,28,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,28,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,28,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,28,20,2,0,0,25.7,0,0,0,14.42,0,0,0,0,0,0,0,0,0
2010,28,20,3,232.13,0,0.09,0,16.02,0,0.05,0,18.65,0,10.46,0,0,0,0,0
2010,28,20,4,109.62,0,0.01,0,7.56,0,0.01,0,8.81,0,4.94,0,0,0,0,0
2010,28,20,5,10.12,0,0.01,0,0.7,0,0.01,0,0.81,0,0.46,0,0,0,0,0
2010,29,1,2,0,0,309.19,0,0,0,9.7,0,0,0,0,0,53.06,0,1.66,0
2010,29,1,3,43.99,0,191.51,0,0.35,0,6.01,0,2.7,0,0.1,0,32.87,0,1.03,0
2010,29,1,4,182.06,0,3.39,0,1.46,0,0.11,0,11.17,0,0.42,0,0.58,0,0.02,0
2010,29,1,5,131.21,0,0.15,0,1.05,0,0,0,8.05,0,0.31,0,0.03,0,0,0
2010,29,2,2,0,0,137.55,0,0,0,10,0,0,0,0,0,5.3,0,0.39,0
2010,29,2,3,102.2,0,81.29,0,1.64,0,5.91,0,0.42,0,0.04,0,3.13,0,0.23,0
2010,29,2,4,210.17,0,4.81,0,3.36,0,0.35,0,0.87,0,0.08,0,0.19,0,0.01,0
2010,29,2,5,92.63,0,0.12,0,1.48,0,0.01,0,0.38,0,0.03,0,0,0,0,0
2010,29,4,2,0,0,70.39,0,0,0,5.12,0,0,0,0,0,0.43,0,0.03,0
2010,29,4,3,300.12,0,2.26,0,4.8,0,0.16,0,0.16,0,0.01,0,0.01,0,0,0
2010,29,4,4,238.24,0,0.15,0,3.81,0,0.01,0,0.13,0,0.01,0,0,0,0,0
2010,29,4,5,20.17,0,0.05,0,0.32,0,0,0,0.01,0,0,0,0,0,0,0
